chr19	28926294	29218283	ENSG00000267243	1.0	-	4055	131826	291989	0.4514759
chr2	206858444	206950626	ENSG00000114933	1.0	-	881	21505	92182	0.2332885
chr12	124456792	124499986	ENSG00000179195	1.0	+	2191	32322	43194	0.7482983
chr19	19497035	19619740	ENSG00000167491	1.0	+	2758	72294	122705	0.5891691
chr6	131457206	131604675	ENSG00000118507	1.0	+	610	25675	147469	0.1741044
chr12	125478646	125515777	ENSG00000184992	1.0	+	1698	27329	37131	0.7360157
chr7	38218224	38270272	ENSG00000010270	1.0	+	503	18910	52048	0.3633185
chr11	46624410	46639058	ENSG00000180423	1.0	-	399	3631	14648	0.2478837
chr15	45315702	45369383	ENSG00000140263	1.0	+	411	12205	53681	0.2273616
chr2	120437143	120444083	ENSG00000144120	1.0	+	435	6267	6940	0.9030259
chr2	39208536	39351085	ENSG00000115904	1.0	-	2436	64753	142549	0.4542508
chr14	100151041	100193638	ENSG00000036530	1.0	+	213	8822	42597	0.2071038
chr3	187439164	187463114	ENSG00000113916	1.0	-	603	11370	23950	0.4747390
chr1	156495196	156541995	ENSG00000183856	1.0	-	1397	32231	46799	0.6887113
chr1	48761043	48937444	ENSG00000132122	1.0	-	859	35248	176401	0.1998175
chr17	4699839	4701790	ENSG00000142507	1.0	+	125	1700	1951	0.8713480
chrX	15808995	15841383	ENSG00000169249	1.0	+	359	11811	32388	0.3646721
chr7	102938269	102969958	ENSG00000105819	1.0	+	1797	26619	31689	0.8400076
chr19	10501809	10530396	ENSG00000105401	1.0	-	2415	22392	28587	0.7832931
chr12	70760456	70828072	ENSG00000135643	1.0	+	651	21949	67616	0.3246125
chr2	204193342	204312446	ENSG00000138443	1.0	+	1821	55018	119104	0.4619324
chr5	157212750	157285782	ENSG00000113282	1.0	-	1513	43404	73032	0.5943148
chrX	152600013	152625568	ENSG00000063587	1.0	+	618	14788	25555	0.5786734
chr3	133784146	133969288	ENSG00000163785	1.0	-	1739	59426	185142	0.3209752
chr7	100849257	100861300	ENSG00000106397	1.0	-	494	6368	12043	0.5287719
chr8	98787685	98865241	ENSG00000104341	1.0	+	1362	33423	77556	0.4309531
chr19	37583920	37701013	ENSG00000267360	1.0	-	4103	70750	117093	0.6042206
chr6	111580951	111592370	ENSG00000173214	1.0	+	274	6524	11419	0.5713285
chr1	211916798	212003713	ENSG00000123684	1.0	-	1201	38677	86915	0.4449980
chr17	61678631	61685725	ENSG00000136463	1.0	+	245	4906	7094	0.6915703
chr10	79687530	79689582	ENSG00000233871	1.0	+	35	1169	2052	0.5696881
chr17	61012762	61043770	ENSG00000263931	1.0	-	434	5643	31008	0.1819853
chr11	107879859	107978503	ENSG00000166266	1.0	+	1737	49725	98644	0.5040854
chr5	118173016	118323839	ENSG00000169570	1.0	-	678	26572	150823	0.1761800
chr1	33547105	33586131	ENSG00000142920	1.0	+	239	9113	39026	0.2335110
chr19	18748175	18781309	ENSG00000167487	1.0	+	536	16385	33134	0.4945072
chr10	48355424	48373866	ENSG00000165388	1.0	+	112	4320	18442	0.2342479
chr4	186422850	186456365	ENSG00000154553	1.0	-	321	10387	33515	0.3099209
chr3	58703091	59035409	ENSG00000163689	1.0	-	736	30140	332318	0.0906963
chr13	21950262	22033108	ENSG00000180776	1.0	-	833	28603	82846	0.3452550
chr19	12036283	12061588	ENSG00000196757	1.0	+	350	9871	25305	0.3900810
chr4	100467865	100484788	ENSG00000145331	1.0	-	287	4859	16923	0.2871240
chr4	8368008	8442049	ENSG00000087008	1.0	-	1153	30455	74041	0.4113262
chr5	150480272	150537042	ENSG00000197043	1.0	-	1065	31142	56770	0.5485644
chr11	61891845	61920635	ENSG00000149503	1.0	+	995	21928	28790	0.7616534
chr18	5289017	5296651	ENSG00000198081	1.0	-	681	5210	7634	0.6824731
chr4	54244210	55161439	ENSG00000145216	1.0	+	5146	158139	917229	0.1724095
chr2	43864812	43995126	ENSG00000152527	1.0	+	896	32083	130314	0.2461976
chr1	42846866	42888249	ENSG00000177181	1.0	+	378	13444	41383	0.3248677
chr6	83920107	84140396	ENSG00000065833	1.0	-	2679	87513	220289	0.3972645
chrX	48398245	48420997	ENSG00000068354	1.0	+	527	11210	22752	0.4927039
chr17	80005777	80009306	ENSG00000169733	1.0	-	202	3046	3529	0.8631340
chr14	91288708	91294071	ENSG00000258884	1.0	-	31	1018	5363	0.1898191
chr10	102849077	102890482	ENSG00000236311	1.0	-	234	9231	41405	0.2229441
chrX	103411701	103440583	ENSG00000123575	1.0	+	416	13377	28882	0.4631605
chr13	26618734	26624768	ENSG00000180730	1.0	-	135	3678	6034	0.6095459
chrX	133684403	133693953	ENSG00000227060	1.0	+	105	3679	9550	0.3852356
chr19	57752373	57766503	ENSG00000204524	1.0	+	324	8327	14130	0.5893135
chr2	232826355	233209060	ENSG00000144535	1.0	+	2635	91792	382705	0.2398505
chr3	120111139	120169699	ENSG00000163430	1.0	-	1158	31102	58560	0.5311134
chr1	95439962	95538100	ENSG00000172339	1.0	-	953	33798	98138	0.3443926
chr6	27858092	27860483	ENSG00000197153	1.0	-	103	1429	2391	0.5976579
chr12	54329111	54333026	ENSG00000249641	1.0	-	335	2606	3915	0.6656449
chr6	31368879	31445283	ENSG00000206337	1.0	+	1275	21744	76404	0.2845924
chr12	50899168	51142450	ENSG00000066084	1.0	+	2647	94944	243282	0.3902631
chr2	105552868	105654553	ENSG00000224509	1.0	-	326	6304	101685	0.0619954
chr4	103552659	103681750	ENSG00000109323	1.0	-	1001	38336	129091	0.2969688
chr12	109715783	109746624	ENSG00000139445	1.0	-	780	19341	30841	0.6271197
chr14	75470014	75476292	ENSG00000119718	1.0	+	500	5856	6278	0.9327812
chr2	70523106	70528821	ENSG00000035141	1.0	-	314	4269	5715	0.7469816
chr11	72396113	72504243	ENSG00000186635	1.0	-	1537	44506	108130	0.4115972
chr11	8933086	8941631	ENSG00000166452	1.0	+	318	5941	8545	0.6952604
chr4	110737066	110745893	ENSG00000109534	1.0	+	259	5988	8827	0.6783732
chr15	65107830	65117466	ENSG00000140451	1.0	-	151	4460	9636	0.4628477
chr19	57875245	57890933	ENSG00000152433	1.0	+	420	9146	15688	0.5829934
chr22	43435521	43485033	ENSG00000100271	1.0	-	403	12692	49512	0.2563419
chr1	247002399	247094879	ENSG00000153207	1.0	-	1168	38702	92480	0.4184905
chr19	48759332	48761456	ENSG00000268001	1.0	+	30	682	2124	0.3210923
chr5	87485449	87564892	ENSG00000164180	1.0	-	1779	45493	79443	0.5726496
chr17	78519019	78940171	ENSG00000141564	1.0	+	7103	217423	421152	0.5162578
chrX	129474274	129507335	ENSG00000102078	1.0	+	320	12204	33061	0.3691358
chr10	115804206	115806667	ENSG00000043591	1.0	+	33	1045	2461	0.4246241
chr2	152266797	152364527	ENSG00000080345	1.0	+	2975	64937	97730	0.6644531
chr9	131446103	131458679	ENSG00000119335	1.0	+	2927	10248	12576	0.8148855
chr9	136627015	136857325	ENSG00000160293	1.0	-	3398	110090	230310	0.4780079
chr11	33762484	33795688	ENSG00000110429	1.0	-	428	14575	33204	0.4389531
chr20	3189914	3204516	ENSG00000125877	1.0	+	1123	11229	14602	0.7690042
chr15	52599479	52820846	ENSG00000197535	1.0	-	1284	50052	221367	0.2261042
chr1	35439956	35450513	ENSG00000241014	1.0	-	416	8331	10557	0.7891446
chr5	54515441	54522742	ENSG00000234602	1.0	-	391	3922	7301	0.5371867
chr1	59762710	60233347	ENSG00000172456	1.0	+	1633	64186	470637	0.1363811
chr19	48111181	48236355	ENSG00000268746	1.0	+	3395	69487	125174	0.5551233
chr22	27069130	27176170	ENSG00000244625	1.0	+	1293	41587	107040	0.3885183
chrX	132434130	132549117	ENSG00000076716	1.0	-	807	32380	114987	0.2815970
chr14	105403580	105444293	ENSG00000185567	1.0	-	596	16355	40713	0.4017144
chr4	178351923	178363256	ENSG00000038002	1.0	-	227	4619	11333	0.4075708
chr3	125165494	125238640	ENSG00000114520	1.0	-	932	31907	73146	0.4362098
chr5	118788538	118972894	ENSG00000133835	1.0	+	1555	52759	184356	0.2861800
chr18	28569973	28622380	ENSG00000134762	1.0	-	687	20016	52407	0.3819337
chr5	115421088	115748459	ENSG00000145781	1.0	+	1591	59836	327371	0.1827773
chr1	115590631	115631720	ENSG00000134198	1.0	-	370	13741	41089	0.3344204
chr13	50106081	50159318	ENSG00000136144	1.0	-	547	19759	53237	0.3711517
chr9	6011042	6015217	ENSG00000137040	1.0	-	118	2450	4175	0.5868263
chr10	101635333	101769275	ENSG00000107554	1.0	-	1568	50156	133942	0.3744606
chr14	70078713	70181859	ENSG00000100647	1.0	+	873	30711	103146	0.2977430
chr17	46908750	46943884	ENSG00000136436	1.0	+	670	17967	35134	0.5113850
chr4	419223	467517	ENSG00000251595	1.0	-	1580	31111	48294	0.6442001
chr2	219528586	219536733	ENSG00000163481	1.0	-	467	5909	8147	0.7252976
chrX	46696775	46741793	ENSG00000102218	1.0	+	442	15107	45018	0.3355769
chr11	62539175	62554814	ENSG00000162227	1.0	+	1006	9458	15639	0.6047701
chr9	78505960	78977255	ENSG00000099139	1.0	+	2933	113258	471295	0.2403123
chr1	31297475	31307131	ENSG00000223382	1.0	+	66	1678	9656	0.1737780
chr17	62224586	62340260	ENSG00000136478	1.0	-	1961	42396	115674	0.3665128
chr19	30710572	30719221	ENSG00000267223	1.0	-	1199	5589	8649	0.6462018
chr11	133939220	134021896	ENSG00000166086	1.0	+	1205	29194	82676	0.3531134
chrX	76760355	77041301	ENSG00000085224	1.0	-	5425	156864	280946	0.5583422
chr5	144851361	145214531	ENSG00000186314	1.0	-	1637	69269	363170	0.1907344
chr11	15987994	16760737	ENSG00000110693	1.0	-	2629	85132	772743	0.1101686
chr12	118814585	118855840	ENSG00000111707	1.0	+	942	24192	41255	0.5864016
chr15	49005124	49102942	ENSG00000103995	1.0	-	1287	41829	97818	0.4276207
chr8	117654368	117778763	ENSG00000147677	1.0	-	1905	54393	124395	0.4372603
chr11	89934327	89956131	ENSG00000110172	1.0	-	596	13965	21804	0.6404788
chr11	27352373	27385014	ENSG00000109881	1.0	-	604	12209	32641	0.3740388
chr11	101981592	102104154	ENSG00000137693	1.0	+	1116	36105	122562	0.2945856
chr3	138327848	138352218	ENSG00000158234	1.0	+	445	9748	24370	0.4000000
chr1	173684480	173755840	ENSG00000076321	1.0	+	864	29085	71360	0.4075813
chr14	61176245	61190665	ENSG00000100625	1.0	-	749	10725	14420	0.7437587
chrX	135067998	135129423	ENSG00000198689	1.0	+	662	23895	61425	0.3890110
chr6	161551010	161694692	ENSG00000026652	1.0	-	2027	61483	143682	0.4279102
chr11	107197070	107328171	ENSG00000152404	1.0	-	948	37373	131101	0.2850703
chr11	73498761	73576178	ENSG00000175581	1.0	+	920	21705	77417	0.2803648
chr19	56146782	56154835	ENSG00000213015	1.0	+	2365	7637	8053	0.9483422
chr2	20883787	21022481	ENSG00000118961	1.0	-	1271	45041	138694	0.3247509
chr15	75628632	75634268	ENSG00000140365	1.0	+	422	4336	5636	0.7693400
chr3	105086153	105295744	ENSG00000170017	1.0	+	1746	63058	209591	0.3008622
chr9	133972263	133998539	ENSG00000126878	1.0	+	737	16541	26276	0.6295098
chr10	96997328	97050380	ENSG00000107438	1.0	-	969	28840	53052	0.5436176
chr8	87345502	87355142	ENSG00000254231	1.0	-	421	2289	9640	0.2374481
chr9	36036830	36124448	ENSG00000122707	1.0	+	1381	33804	87618	0.3858111
chr6	31236525	31239506	ENSG00000204525	1.0	-	138	2073	2981	0.6954042
chr5	68576001	68628235	ENSG00000183323	1.0	-	840	23490	52234	0.4497071
chr3	25760434	25831129	ENSG00000151092	1.0	-	1561	34016	70695	0.4811656
chr6	17759413	17987453	ENSG00000137177	1.0	-	1903	71204	228040	0.3122435
chr19	16296591	16302857	ENSG00000105058	1.0	+	184	4152	6266	0.6626237
chr15	34517600	34522357	ENSG00000128463	1.0	+	121	2838	4757	0.5965945
chr11	92877340	92930729	ENSG00000180773	1.0	-	852	25405	53389	0.4758471
chr1	9353339	9429591	ENSG00000171621	1.0	+	543	20629	76252	0.2705372
chr17	1472560	1531779	ENSG00000167703	1.0	-	564	17809	59219	0.3007312
chr3	44540461	44551727	ENSG00000178917	1.0	-	127	3903	11266	0.3464406
chr16	68279607	68294961	ENSG00000103066	1.0	+	277	7738	15354	0.5039729
chr3	57994527	58157982	ENSG00000136068	1.0	+	1888	66134	163455	0.4046007
chr1	203765182	203823252	ENSG00000058673	1.0	+	1781	38616	58070	0.6649905
chr2	20760207	20850448	ENSG00000118960	1.0	-	601	22869	90241	0.2534214
chr4	40812043	41218330	ENSG00000163697	1.0	-	2780	97347	406287	0.2396016
chr3	131100915	131107674	ENSG00000198585	1.0	+	244	5355	6759	0.7922770
chr14	102973178	102975735	ENSG00000156381	1.0	-	228	2347	2557	0.9178725
chr18	29202209	29265398	ENSG00000118276	1.0	-	1049	25999	63189	0.4114482
chr2	73989310	74006883	ENSG00000144048	1.0	-	325	9105	17573	0.5181244
chr2	27440658	27466811	ENSG00000084774	1.0	+	1519	22408	26153	0.8568042
chr16	81479175	81745367	ENSG00000153815	1.0	+	3612	122306	266192	0.4594654
chr17	18129301	18148189	ENSG00000131899	1.0	+	823	14821	18888	0.7846781
chr13	39261666	39460074	ENSG00000150893	1.0	+	1081	44466	198408	0.2241139
chr12	85674285	85695562	ENSG00000180318	1.0	+	474	8359	21277	0.3928655
chr7	106685494	106802256	ENSG00000005249	1.0	+	1090	39114	116762	0.3349891
chrX	134154542	134156158	ENSG00000212747	1.0	-	131	1422	1616	0.8799505
chr17	8191080	8198260	ENSG00000125434	1.0	-	1291	5280	7180	0.7353761
chr2	190526511	190535557	ENSG00000138381	1.0	+	383	7249	9046	0.8013487
chr15	42868257	43013179	ENSG00000159433	1.0	+	1466	49699	144922	0.3429362
chrX	102930423	102942685	ENSG00000123562	1.0	-	1311	11435	12262	0.9325559
chr5	172261678	172379688	ENSG00000113719	1.0	+	1950	61199	118010	0.5185916
chr4	72053403	72437804	ENSG00000080493	1.0	+	1503	61660	384401	0.1604054
chr14	69517597	69619466	ENSG00000139990	1.0	-	1210	40374	101869	0.3963325
chr17	25784070	25953461	ENSG00000141068	1.0	+	2074	70417	169391	0.4157068
chr7	98247009	98259180	ENSG00000106236	1.0	+	299	7878	12171	0.6472763
chr16	69458828	69500169	ENSG00000103018	1.0	+	931	25032	41341	0.6055006
chr12	48733790	48744796	ENSG00000167528	1.0	-	452	5201	11006	0.4725604
chr8	121392999	121457241	ENSG00000172172	1.0	-	938	28219	64242	0.4392609
chr12	67285655	67462541	ENSG00000256248	1.0	-	1483	54168	176886	0.3062311
chr6	25279706	25620758	ENSG00000079691	1.0	+	2840	106080	341052	0.3110376
chr2	74881755	74909186	ENSG00000135622	1.0	+	249	8672	27431	0.3161387
chr4	155456157	155471186	ENSG00000171566	1.0	-	289	7894	15029	0.5252512
chr8	10753554	11058474	ENSG00000171044	1.0	-	3536	106625	304920	0.3496819
chr17	62116501	62207778	ENSG00000178607	1.0	-	1102	30371	91277	0.3327344
chr1	41827994	41849262	ENSG00000204060	1.0	+	227	7922	21268	0.3724845
chr20	34824781	34858840	ENSG00000131043	1.0	+	757	19539	34059	0.5736809
chr5	171469076	171614989	ENSG00000072786	1.0	-	1312	44319	145913	0.3037358
chr13	30776766	30881220	ENSG00000102781	1.0	-	916	32439	104454	0.3105578
chrX	23851469	23925656	ENSG00000184831	1.0	-	861	26367	74187	0.3554127
chrX	55027190	55035490	ENSG00000169188	1.0	+	305	6176	8300	0.7440964
chr8	42010864	42029191	ENSG00000070718	1.0	+	760	14879	18327	0.8118623
chr5	94982858	95020477	ENSG00000175449	1.0	+	455	11992	37619	0.3187751
chr18	51850727	51883933	ENSG00000174448	1.0	-	100	3714	33206	0.1118473
chr1	20825942	20834253	ENSG00000090432	1.0	-	250	5681	8311	0.6835519
chr16	30194548	30200397	ENSG00000102879	1.0	+	989	5211	5849	0.8909215
chr2	15731702	15771235	ENSG00000079785	1.0	+	940	20547	39533	0.5197430
chr5	6715118	6757161	ENSG00000112941	1.0	+	2215	38010	42043	0.9040744
chr2	152973314	153032105	ENSG00000115145	1.0	-	440	14180	58791	0.2411934
chr6	28046569	28048507	ENSG00000272009	1.0	-	205	1533	1938	0.7910216
chr15	63482068	63559981	ENSG00000166128	1.0	+	515	20504	77913	0.2631653
chr4	2743374	2757702	ENSG00000168884	1.0	-	337	8530	14328	0.5953378
chr1	57460450	59012005	ENSG00000173406	1.0	-	4769	200050	1551555	0.1289352
chr7	73868520	74016931	ENSG00000006704	1.0	+	2002	63690	148411	0.4291461
chr1	94350760	94374565	ENSG00000023909	1.0	-	507	14009	23805	0.5884898
chr19	2841833	2860482	ENSG00000186300	1.0	+	448	11004	18649	0.5900584
chr11	16799841	17035589	ENSG00000166689	1.0	-	2383	83313	235748	0.3533985
chr12	117349161	117468953	ENSG00000174989	1.0	+	2043	60589	119792	0.5057850
chr3	14444476	14530857	ENSG00000131389	1.0	+	2119	56460	86381	0.6536160
chr22	22006959	22054304	ENSG00000100023	1.0	+	2902	33331	47345	0.7040026
chr3	56591589	56655846	ENSG00000180376	1.0	+	1526	33305	64257	0.5183093
chr13	33160964	33352157	ENSG00000083642	1.0	+	2168	76568	191193	0.4004749
chr1	210001752	210030910	ENSG00000117597	1.0	+	979	21775	29158	0.7467933
chr8	124232195	124253237	ENSG00000189376	1.0	-	430	10871	21042	0.5166334
chr9	138898382	138986730	ENSG00000148411	1.0	-	1697	39997	88348	0.4527211
chr12	123349881	123380590	ENSG00000139722	1.0	-	1065	19633	30709	0.6393239
chr1	212537272	212587842	ENSG00000065600	1.0	-	996	26106	50570	0.5162349
chr6	56911747	56920023	ENSG00000168116	1.0	+	318	5765	8276	0.6965926
chr4	108511432	108641207	ENSG00000138801	1.0	-	719	28037	129775	0.2160431
chr13	78272423	78338377	ENSG00000139737	1.0	+	1214	35842	65954	0.5434394
chr16	19125654	19132946	ENSG00000205730	1.0	+	260	5257	7292	0.7209271
chr7	27185014	27189821	ENSG00000106006	1.0	-	722	4790	4807	0.9964635
chr3	127872697	128127485	ENSG00000132394	1.0	+	1688	66296	254788	0.2602006
chr6	118229089	118638839	ENSG00000196376	1.0	+	2779	108861	409750	0.2656766
chr1	20808883	20812312	ENSG00000162545	1.0	-	208	2408	3429	0.7022455
chr8	97238147	97247461	ENSG00000156467	1.0	-	250	5840	9314	0.6270131
chr18	33878077	34360018	ENSG00000134775	1.0	+	3531	136290	481941	0.2827939
chr15	86302553	86337860	ENSG00000183655	1.0	-	360	11533	35307	0.3266491
chr20	1875554	1920543	ENSG00000198053	1.0	+	784	19706	44989	0.4380182
chr18	9708562	9862548	ENSG00000168461	1.0	+	1193	46419	153986	0.3014495
chr2	73613286	73837920	ENSG00000116127	1.0	+	2387	81182	224634	0.3613968
chr19	51600862	51611226	ENSG00000142544	1.0	-	418	7845	10364	0.7569471
chr11	75514475	75526050	ENSG00000255507	1.0	-	127	2879	11575	0.2487257
chr18	46065817	46389588	ENSG00000134030	1.0	+	3315	118160	323771	0.3649493
chr4	186347794	186370980	ENSG00000205129	1.0	+	101	4359	23186	0.1880014
chr19	37288820	37319017	ENSG00000267254	1.0	+	1866	23521	30197	0.7789184
chr4	22346693	22517276	ENSG00000152990	1.0	-	1504	55605	170583	0.3259704
chr1	75171169	75198691	ENSG00000116791	1.0	-	329	9890	27522	0.3593489
chr14	50110272	50154739	ENSG00000100479	1.0	-	971	24094	44467	0.5418400
chrX	48830133	48858274	ENSG00000068400	1.0	-	628	16675	28141	0.5925518
chr18	32870646	32890730	ENSG00000257267	1.0	+	374	11028	20084	0.5490938
chr5	43288103	43290941	ENSG00000261604	1.0	+	161	2535	2838	0.8932347
chrX	106872137	106894256	ENSG00000147224	1.0	+	630	14618	22119	0.6608798
chr14	71759441	71788130	ENSG00000259146	1.0	-	655	4938	28689	0.1721217
chr10	118592511	118609315	ENSG00000225302	1.0	-	612	6819	16804	0.4057962
chr17	55015547	55038014	ENSG00000121058	1.0	-	513	12832	22467	0.5711488
chr15	40675322	40686447	ENSG00000128944	1.0	+	626	9097	11125	0.8177078
chr9	99962756	100000581	ENSG00000203279	1.0	-	243	4452	37825	0.1176999
chr8	107282772	107285127	ENSG00000254615	1.0	+	171	2014	2355	0.8552017
chr3	132136770	132257876	ENSG00000138246	1.0	+	1022	36663	121106	0.3027348
chr5	79778111	79783481	ENSG00000249042	1.0	-	292	4686	5370	0.8726257
chr13	27132240	27263085	ENSG00000132970	1.0	+	1306	47837	130845	0.3656005
chr5	83236372	83680210	ENSG00000164176	1.0	-	2822	99277	443838	0.2236785
chr8	33228341	33330539	ENSG00000172728	1.0	-	1587	47176	102198	0.4616137
chr5	114602884	114632127	ENSG00000164221	1.0	-	469	11737	29243	0.4013610
chr19	17446129	17453544	ENSG00000130299	1.0	+	2180	6562	7415	0.8849629
chr1	204391755	204463451	ENSG00000133056	1.0	-	630	21501	71696	0.2998912
chr12	11803188	12048336	ENSG00000139083	1.0	+	1206	50551	245148	0.2062061
chr6	28193064	28201260	ENSG00000137185	1.0	+	320	4264	8196	0.5202538
chr11	63742492	63755818	ENSG00000256100	1.0	+	1113	9624	13326	0.7221972
chr15	22892405	23006016	ENSG00000068793	1.0	+	1913	49751	113611	0.4379065
chr4	187113074	187134610	ENSG00000145476	1.0	+	513	9858	21536	0.4577452
chr16	56395363	56459049	ENSG00000159461	1.0	-	1221	32272	63686	0.5067362
chr11	448668	491393	ENSG00000174915	1.0	+	1376	24441	42725	0.5720538
chr9	94794280	94877265	ENSG00000090054	1.0	-	711	26179	82985	0.3154666
chr22	39174512	39189802	ENSG00000100246	1.0	-	281	8027	15290	0.5249836
chr2	105950483	105953531	ENSG00000272994	1.0	-	152	2483	3048	0.8146325
chr8	82570195	82598527	ENSG00000133731	1.0	-	601	10915	28332	0.3852534
chr20	3229950	3387871	ENSG00000088854	1.0	-	1453	54421	157921	0.3446090
chr16	67583116	67597460	ENSG00000261386	1.0	-	1216	8070	14344	0.5626045
chr8	77892493	77912879	ENSG00000164751	1.0	-	566	8798	20386	0.4315707
chr15	78800306	78829714	ENSG00000188266	1.0	+	344	11179	29408	0.3801347
chr2	74699112	74710134	ENSG00000135637	1.0	-	1457	8490	11022	0.7702776
chr17	53469973	53498952	ENSG00000108960	1.0	-	372	10686	28979	0.3687498
chr4	87797357	87856953	ENSG00000163633	1.0	-	1071	11938	59596	0.2003155
chrX	49028673	49031588	ENSG00000102007	1.0	+	519	2720	2915	0.9331046
chr2	84650646	84686768	ENSG00000163541	1.0	-	626	15994	36122	0.4427772
chr7	45039474	45116068	ENSG00000136280	1.0	+	1310	36289	76594	0.4737839
chr11	35965931	36253686	ENSG00000179241	1.0	+	1749	70142	287755	0.2437560
chrX	48886241	48900611	ENSG00000068323	1.0	-	419	9003	14370	0.6265135
chr2	62423648	62451866	ENSG00000170340	1.0	+	374	11621	28218	0.4118293
chr19	14588571	14606543	ENSG00000123159	1.0	-	536	11396	17972	0.6340975
chr2	136597195	136633595	ENSG00000076003	1.0	-	1130	25039	36400	0.6878846
chr12	133563351	133589154	ENSG00000198393	1.0	+	364	10552	25803	0.4089447
chr3	126290621	126373597	ENSG00000197763	1.0	-	935	28844	82976	0.3476186
chr5	68711339	68740157	ENSG00000152939	1.0	+	487	12089	28818	0.4194947
chr7	30067420	30170096	ENSG00000106086	1.0	+	1147	31690	102676	0.3086408
chr11	102980560	103350591	ENSG00000187240	1.0	+	3254	121288	370031	0.3277780
chr9	139222332	139254057	ENSG00000160360	1.0	+	3906	30281	31725	0.9544839
chr10	75572258	75633942	ENSG00000148660	1.0	-	1106	32995	61684	0.5349037
chr13	38924386	38937140	ENSG00000120686	1.0	+	326	8575	12754	0.6723381
chr2	23608488	23931481	ENSG00000119771	1.0	+	3169	117093	322993	0.3625249
chr2	191886652	191897040	ENSG00000231858	1.0	+	69	2672	10388	0.2572199
chr8	144939496	144952231	ENSG00000227184	1.0	-	628	10575	12735	0.8303887
chr8	33405272	33424242	ENSG00000133874	1.0	-	442	11148	18970	0.5876647
chr15	65255361	65282247	ENSG00000090487	1.0	-	603	12064	26886	0.4487094
chr9	96208775	96215473	ENSG00000188938	1.0	-	722	5144	6698	0.7679905
chr2	122495079	122525429	ENSG00000211460	1.0	+	613	11714	30350	0.3859638
chr3	32433563	32524559	ENSG00000153551	1.0	+	1034	32717	90996	0.3595433
chrX	73805051	73834051	ENSG00000131263	1.0	-	936	20035	29000	0.6908621
chr8	61099905	61193570	ENSG00000178538	1.0	-	722	26352	93665	0.2813431
chr20	35405844	35491688	ENSG00000149639	1.0	-	2346	50249	85844	0.5853525
chr3	179116989	179168977	ENSG00000114450	1.0	-	828	24755	51988	0.4761676
chr13	20977805	21099595	ENSG00000165475	1.0	-	650	24304	121790	0.1995566
chr11	3022151	3078442	ENSG00000110619	1.0	-	1142	32550	56291	0.5782452
chr1	16011227	16061264	ENSG00000116786	1.0	+	1029	26559	50037	0.5307872
chr14	104605460	104647231	ENSG00000066735	1.0	+	999	27441	41771	0.6569390
chr6	46126923	46138307	ENSG00000112796	1.0	-	159	4624	11384	0.4061841
chr10	90639891	90734910	ENSG00000138134	1.0	+	1688	37079	95019	0.3902272
chr12	54104902	54121128	ENSG00000012822	1.0	-	304	8814	16226	0.5432023
chr10	92980308	93044088	ENSG00000180628	1.0	+	1280	33128	63780	0.5194105
chr11	34460872	34493609	ENSG00000121691	1.0	+	328	11889	32737	0.3631670
chrX	67262185	67653354	ENSG00000079482	1.0	-	2128	82205	391169	0.2101521
chr12	75890683	75905015	ENSG00000111615	1.0	-	397	10120	14332	0.7061122
chr19	867961	892817	ENSG00000175221	1.0	-	681	15220	24856	0.6123270
chr19	35248980	35263733	ENSG00000153896	1.0	-	355	8551	14753	0.5796109
chr2	177134523	177202753	ENSG00000128654	1.0	+	923	30430	68230	0.4459915
chr12	123259274	123312075	ENSG00000130783	1.0	+	400	11497	52801	0.2177421
chr14	77801363	77843051	ENSG00000100580	1.0	-	649	19796	41688	0.4748609
chr5	178287354	178315123	ENSG00000178338	1.0	+	607	15142	27769	0.5452843
chr7	27202053	27209716	ENSG00000078399	1.0	-	1335	7640	7663	0.9969985
chr1	210501996	210849638	ENSG00000054392	1.0	+	3425	99531	347642	0.2863032
chr2	88991562	89050452	ENSG00000153574	1.0	+	534	19755	58890	0.3354559
chr12	93936238	93965143	ENSG00000246985	1.0	-	636	6529	28905	0.2258779
chr4	185676748	185747571	ENSG00000151726	1.0	-	906	21285	70823	0.3005380
chr11	11292422	11643151	ENSG00000110328	1.0	-	2825	108736	350729	0.3100286
chr11	3360490	3400047	ENSG00000005801	1.0	-	1037	23057	39557	0.5828804
chr22	26825639	26840981	ENSG00000128203	1.0	+	198	7153	15342	0.4662365
chr1	38422646	38456192	ENSG00000183431	1.0	-	1742	21385	33546	0.6374829
chr18	72163451	72188366	ENSG00000133313	1.0	+	733	15556	24915	0.6243628
chr1	116184974	116240845	ENSG00000173218	1.0	+	1070	30045	55871	0.5377566
chr6	150921399	151164799	ENSG00000120278	1.0	+	2110	73866	243400	0.3034758
chr1	700236	713605	ENSG00000228327	1.0	-	26	375	13369	0.0280500
chr12	96337471	96362370	ENSG00000139344	1.0	+	115	4255	24899	0.1708904
chr1	197473877	197744425	ENSG00000213047	1.0	-	2268	80178	270548	0.2963541
chr7	132938229	133751342	ENSG00000131558	1.0	+	7536	282661	813113	0.3476282
chr15	67356501	67487533	ENSG00000166949	1.0	+	4093	79311	131032	0.6052796
chr22	18216905	18257135	ENSG00000015475	1.0	-	926	18829	40230	0.4680338
chr1	25944359	26112698	ENSG00000117643	1.0	+	1433	52424	168339	0.3114192
chr1	59120410	59165363	ENSG00000162601	1.0	-	1235	30292	44953	0.6738594
