chr17	63006832	63052556	ENSG00000120063	1.0	-	766	21800	45724	0.4767737
chr5	68646810	68665439	ENSG00000085231	1.0	-	1311	11255	18629	0.6041656
chr20	46131001	46285621	ENSG00000124151	1.0	+	1679	54446	154620	0.3521278
chr6	44355662	44418163	ENSG00000096401	1.0	+	1629	39171	62501	0.6267260
chr19	40023452	40025062	ENSG00000269792	1.0	+	210	1246	1610	0.7739130
chr20	35624751	35723997	ENSG00000080839	1.0	-	2725	61453	99246	0.6191987
chr8	42273992	42396668	ENSG00000168575	1.0	-	2208	56373	122676	0.4595275
chr8	6566278	6617184	ENSG00000155189	1.0	+	1335	28806	50906	0.5658665
chr20	3143262	3153791	ENSG00000088899	1.0	-	529	8803	10529	0.8360718
chr1	169433146	169454840	ENSG00000117479	1.0	-	442	12231	21694	0.5637965
chr5	171288552	171433476	ENSG00000072803	1.0	-	2016	63283	144924	0.4366634
chr13	53227244	53275044	ENSG00000165416	1.0	+	752	22423	47800	0.4691004
chr18	45357921	45457114	ENSG00000175387	1.0	-	1711	43269	99193	0.4362102
chr1	47715810	47779418	ENSG00000123473	1.0	-	1114	32444	63608	0.5100616
chr15	80352310	80430735	ENSG00000086666	1.0	+	1525	38170	78425	0.4867070
chr5	118342041	118406184	ENSG00000249494	1.0	-	199	7755	64143	0.1209017
chr10	93683926	93790082	ENSG00000095564	1.0	+	1889	56859	106156	0.5356174
chr6	44777053	45345289	ENSG00000196284	1.0	-	2930	111747	568236	0.1966560
chr17	46698517	46703438	ENSG00000170689	1.0	-	1738	4912	4921	0.9981711
chr20	3801578	3805949	ENSG00000125843	1.0	+	286	3700	4371	0.8464882
chr2	242641850	242668893	ENSG00000168395	1.0	+	1330	18273	27043	0.6757017
chr5	114856607	114880190	ENSG00000145780	1.0	-	918	16577	23583	0.7029216
chr7	25159709	25164579	ENSG00000172115	1.0	-	512	3602	4870	0.7396304
chr1	21132962	21502976	ENSG00000075151	1.0	-	7486	202949	370014	0.5484900
chr19	18264328	18281350	ENSG00000105647	1.0	+	2443	14041	17022	0.8248737
chr21	40818181	40887433	ENSG00000185437	1.0	+	547	17127	69252	0.2473142
chr14	21677294	21737252	ENSG00000092199	1.0	-	5518	53081	59958	0.8853030
chr6	35995888	36079013	ENSG00000112062	1.0	+	1486	40759	83125	0.4903338
chr22	37406899	37415280	ENSG00000128311	1.0	-	882	7958	8381	0.9495287
chr2	97482382	97499648	ENSG00000168763	1.0	+	1050	14462	17266	0.8375999
chr15	77224360	77242601	ENSG00000117906	1.0	+	447	11327	18241	0.6209638
chr8	22298732	22398652	ENSG00000120910	1.0	+	1444	38354	99920	0.3838471
chr20	30327474	30389608	ENSG00000088325	1.0	+	1495	38454	62134	0.6188882
chr3	160473790	160796695	ENSG00000163590	1.0	+	2007	76601	322905	0.2372246
chr1	25757788	25826700	ENSG00000204178	1.0	+	836	27392	68912	0.3974925
chr20	60528524	60640465	ENSG00000130699	1.0	-	2493	62215	111941	0.5557839
chr10	105882216	105886143	ENSG00000156384	1.0	+	78	1957	3927	0.4983448
chr1	212459279	212535200	ENSG00000066027	1.0	+	1029	28760	75921	0.3788148
chrX	153607957	153609883	ENSG00000102119	1.0	+	250	1919	1926	0.9963655
chr5	132196872	132202175	ENSG00000164404	1.0	-	280	1602	5303	0.3020931
chr20	34255976	34286880	ENSG00000244005	1.0	-	471	13576	30904	0.4392959
chr7	143078573	143088204	ENSG00000159840	1.0	+	1342	8895	9631	0.9235801
chr13	60239716	60737720	ENSG00000139734	1.0	-	4059	151622	498004	0.3044594
chr1	114935398	115053380	ENSG00000197323	1.0	-	1951	57857	117982	0.4903884
chr16	2261997	2264407	ENSG00000184207	1.0	-	869	2410	2410	1.0000000
chr19	39897853	39900052	ENSG00000128016	1.0	+	473	2199	2199	1.0000000
chr10	105642299	105677562	ENSG00000107960	1.0	-	401	13366	35263	0.3790375
chr16	4476206	4506776	ENSG00000103423	1.0	+	1223	22436	30570	0.7339221
chr19	39616810	39673456	ENSG00000130669	1.0	+	3439	46263	56646	0.8167037
chrX	100646212	100651105	ENSG00000241343	1.0	+	1541	4666	4893	0.9536072
chr21	46269499	46293351	ENSG00000183255	1.0	-	646	15374	23852	0.6445581
chr17	33254877	33307696	ENSG00000132141	1.0	-	2016	20609	52819	0.3901816
chr5	32354455	32444466	ENSG00000056097	1.0	-	3734	67598	90011	0.7509971
chr22	37576206	37595024	ENSG00000133466	1.0	-	803	14474	18818	0.7691572
chr21	32490733	32931889	ENSG00000156299	1.0	-	6727	186607	441156	0.4229955
chr1	22379520	22419437	ENSG00000070831	1.0	+	1566	24936	39917	0.6246963
chr2	157180943	157198459	ENSG00000153234	1.0	-	1351	10670	17516	0.6091573
chr7	154795558	154797413	ENSG00000273344	1.0	+	109	1499	1855	0.8080863
chr17	73267850	73269976	ENSG00000263843	1.0	+	541	2037	2126	0.9581373
chr1	63833661	63904233	ENSG00000088035	1.0	+	967	29810	70572	0.4224055
chr8	42691816	42698067	ENSG00000131931	1.0	-	371	3722	6251	0.5954247
chr6	96806249	96969144	ENSG00000233797	1.0	-	381	15856	162895	0.0973388
chr1	228675162	228683467	ENSG00000168159	1.0	+	1065	7579	8305	0.9125828
chr12	69005019	69054372	ENSG00000127314	1.0	+	1155	28745	49353	0.5824367
chr1	224544952	224567161	ENSG00000143771	1.0	+	1008	16506	22209	0.7432122
chr15	93160672	93352713	ENSG00000185442	1.0	-	1776	32711	192041	0.1703334
chr12	112563705	112591407	ENSG00000135148	1.0	+	702	17026	27702	0.6146126
chr1	90461071	90501090	ENSG00000162664	1.0	+	1044	25644	40019	0.6407956
chr11	8704358	8736306	ENSG00000166441	1.0	+	3269	22285	31948	0.6975397
chr5	72794633	72801460	ENSG00000145741	1.0	+	496	5957	6827	0.8725648
chr20	24943560	24973214	ENSG00000101474	1.0	-	641	15129	29654	0.5101841
chr20	30946555	31027122	ENSG00000171456	1.0	+	2202	47428	80567	0.5886778
chr15	44829655	44855227	ENSG00000104131	1.0	+	1002	16972	25572	0.6636947
chr6	150139933	150185798	ENSG00000120256	1.0	-	2782	30621	45865	0.6676333
chr1	173446805	173457946	ENSG00000117592	1.0	+	595	9970	11141	0.8948928
chr2	25166504	25194562	ENSG00000115137	1.0	-	407	11381	28058	0.4056241
chr22	47158918	47571336	ENSG00000054611	1.0	+	4154	148307	412418	0.3596036
chr22	50247890	50283726	ENSG00000100426	1.0	+	1008	22984	35836	0.6413662
chr12	10977558	11323811	ENSG00000111215	1.0	-	3323	113478	346253	0.3277315
chr14	20812141	20826064	ENSG00000129484	1.0	+	377	9634	13923	0.6919486
chr5	137801579	137805004	ENSG00000120738	1.0	+	5128	3425	3425	1.0000000
chr5	16451627	16465500	ENSG00000173545	1.0	-	451	10319	13873	0.7438189
chr3	43396350	43732685	ENSG00000160746	1.0	-	2957	53844	336335	0.1600904
chr12	122064855	122080583	ENSG00000182500	1.0	+	569	10493	15728	0.6671541
chr17	79780286	79790777	ENSG00000225663	1.0	-	634	8431	10491	0.8036412
chr19	46850651	46896238	ENSG00000011485	1.0	+	2314	34829	45587	0.7640117
chr1	179924273	180084015	ENSG00000135837	1.0	+	1869	61850	159742	0.3871868
chr22	38226861	38244933	ENSG00000100124	1.0	-	1241	13313	18072	0.7366645
chr7	107384542	107402112	ENSG00000105879	1.0	+	697	12724	17570	0.7241890
chr11	65421066	65430164	ENSG00000173039	1.0	-	639	7948	9098	0.8735986
chr6	21594372	21598847	ENSG00000124766	1.0	+	1794	4450	4475	0.9944134
chr20	17922240	17949222	ENSG00000089006	1.0	-	1850	19183	26982	0.7109554
chr10	120927214	120937944	ENSG00000165672	1.0	-	565	8485	10730	0.7907735
chr3	44380011	44450943	ENSG00000179152	1.0	+	785	18451	70932	0.2601224
chr20	62887494	62926855	ENSG00000203880	1.0	+	421	12344	39361	0.3136099
chr19	18417039	18433683	ENSG00000130520	1.0	-	1490	15095	16644	0.9069334
chr1	231468479	231473197	ENSG00000116903	1.0	-	197	3964	4718	0.8401865
chr11	65624997	65635124	ENSG00000172732	1.0	+	3310	9739	10127	0.9616866
chr21	43159528	43186865	ENSG00000183421	1.0	-	1445	23361	27337	0.8545561
chr6	108532425	108582063	ENSG00000112335	1.0	-	658	20008	49638	0.4030783
chr6	2766048	2787186	ENSG00000124535	1.0	+	951	16821	21138	0.7957706
chr10	24872537	25012196	ENSG00000107863	1.0	-	2112	57383	139659	0.4108793
chr19	3506671	3538328	ENSG00000105325	1.0	+	2742	28067	31657	0.8865970
chr17	71189529	71204646	ENSG00000166685	1.0	+	810	12908	15117	0.8538731
chr1	27114363	27124889	ENSG00000060642	1.0	+	705	6427	10526	0.6105833
chr19	12841453	12845188	ENSG00000123144	1.0	-	401	3394	3735	0.9087015
chr22	46445357	46449623	ENSG00000182257	1.0	-	246	2404	4266	0.5635256
chr11	129769600	129872329	ENSG00000170325	1.0	-	1254	24810	102729	0.2415092
chr1	207925802	207968858	ENSG00000117335	1.0	+	848	22043	43056	0.5119612
chrX	44733157	44971847	ENSG00000147050	1.0	+	2627	91026	238690	0.3813566
chr8	102190105	102218020	ENSG00000120963	1.0	-	841	15738	27915	0.5637829
chr17	40688590	40696467	ENSG00000108784	1.0	+	1014	6951	7877	0.8824425
chr1	46769703	46782448	ENSG00000173660	1.0	+	907	10371	12745	0.8137309
chr15	82334118	82338081	ENSG00000183496	1.0	-	272	3436	3963	0.8670200
chr19	39306061	39322244	ENSG00000104823	1.0	-	687	10570	16183	0.6531546
chr22	42334724	42342767	ENSG00000100162	1.0	-	1171	7215	8043	0.8970534
chr18	12991761	13125051	ENSG00000101639	1.0	+	1592	52624	133290	0.3948083
chr12	12628828	12714916	ENSG00000111266	1.0	-	2191	50155	86088	0.5826015
chr20	21284342	21370463	ENSG00000088930	1.0	+	1892	50433	86121	0.5856063
chr6	43005354	43021282	ENSG00000044090	1.0	-	1104	13834	15928	0.8685334
chr6	145822718	146056759	ENSG00000112425	1.0	-	2632	31463	234041	0.1344337
chr22	26880243	26890624	ENSG00000100104	1.0	+	492	8666	10381	0.8347943
chr13	110406183	110438514	ENSG00000185950	1.0	-	2510	24448	32331	0.7561783
chr19	34850785	34893061	ENSG00000105220	1.0	+	4213	35290	42276	0.8347526
chr20	32570857	32581762	ENSG00000228265	1.0	-	1024	6675	10905	0.6121045
chr14	81641795	81687320	ENSG00000165417	1.0	-	2491	19294	45525	0.4238111
chr13	48510621	48611724	ENSG00000136143	1.0	-	1610	38873	101103	0.3844891
chr1	51702343	51739127	ENSG00000123091	1.0	+	841	21727	36784	0.5906644
chr11	74202756	74204377	ENSG00000175536	1.0	-	252	1041	1621	0.6421962
chr1	182992995	183114727	ENSG00000135862	1.0	+	1861	57132	121732	0.4693260
chr9	114394032	114432508	ENSG00000059769	1.0	+	940	18117	38476	0.4708650
chr5	140894582	140998221	ENSG00000131504	1.0	-	1547	49120	103639	0.4739529
chr8	26149407	26230196	ENSG00000221914	1.0	+	3238	60992	80789	0.7549543
chr7	151723159	151819425	ENSG00000178234	1.0	+	1167	35108	96266	0.3646978
chr7	43622757	43666385	ENSG00000164543	1.0	+	2128	27725	43628	0.6354864
chr8	17086736	17103986	ENSG00000198791	1.0	-	782	13901	17250	0.8058551
chr1	31404352	31538437	ENSG00000134644	1.0	-	5362	98871	134085	0.7373756
chr1	145373053	145382033	ENSG00000233396	1.0	-	14	588	8980	0.0654788
chr1	186345290	186390510	ENSG00000157181	1.0	+	818	23825	45220	0.5268686
chr1	202909950	202927299	ENSG00000159346	1.0	-	851	12384	17349	0.7138163
chr2	191745953	191830278	ENSG00000115419	1.0	+	1735	39967	84325	0.4739638
chr2	85545146	85555147	ENSG00000152291	1.0	-	534	6897	10001	0.6896310
chr14	58765503	58840605	ENSG00000032219	1.0	+	739	24479	75102	0.3259434
chr20	33284721	33413051	ENSG00000198646	1.0	-	3950	68200	128330	0.5314424
chr18	44633773	44676490	ENSG00000167220	1.0	-	565	17810	42717	0.4169300
chr5	40759480	40798075	ENSG00000132356	1.0	-	1039	22725	38595	0.5888069
chr19	18794887	18893004	ENSG00000105662	1.0	+	1824	48110	98117	0.4903330
chr1	116915690	116952883	ENSG00000163399	1.0	+	3252	30780	37193	0.8275751
chr16	18792616	18801304	ENSG00000134419	1.0	-	1510	7327	8688	0.8433471
chr7	74072394	74175026	ENSG00000077809	1.0	+	1966	40659	102632	0.3961630
chr1	94884333	94984222	ENSG00000117528	1.0	+	930	32898	99889	0.3293456
chr22	32150344	32303012	ENSG00000100150	1.0	+	1202	44147	152668	0.2891700
chr17	14204800	14252721	ENSG00000125430	1.0	+	1437	25224	47921	0.5263663
chr9	100819421	100845357	ENSG00000095380	1.0	+	564	15193	25936	0.5857881
chr12	113633245	113658498	ENSG00000166578	1.0	-	473	9486	25253	0.3756385
chr13	48807694	48837063	ENSG00000136156	1.0	+	699	17269	29369	0.5880010
chr6	33245317	33252609	ENSG00000235863	1.0	+	842	6714	7292	0.9207351
chr6	71123044	71270877	ENSG00000082269	1.0	+	1881	53695	147833	0.3632139
chr19	14625581	14640181	ENSG00000132002	1.0	-	1156	6718	14600	0.4601370
chr20	4667282	4682236	ENSG00000171867	1.0	+	1900	12273	14954	0.8207169
chr1	91380858	91487428	ENSG00000122482	1.0	-	3239	64154	106570	0.6019893
chr1	45794834	45805741	ENSG00000132781	1.0	-	721	7640	10907	0.7004676
chr16	3074428	3077756	ENSG00000131652	1.0	+	303	2833	3328	0.8512620
chr10	75134858	75173433	ENSG00000138279	1.0	-	674	17582	38575	0.4557874
chr2	239969863	240322947	ENSG00000068024	1.0	-	2976	102917	353084	0.2914802
chr14	24678788	24682674	ENSG00000254505	1.0	-	612	3132	3886	0.8059701
chr9	140069235	140082588	ENSG00000176248	1.0	-	1240	12611	13353	0.9444320
chr6	30201815	30293510	ENSG00000270604	1.0	-	2630	51412	91695	0.5606849
chr6	107811562	107981357	ENSG00000112320	1.0	+	2771	84138	169795	0.4955270
chr10	124914193	124924886	ENSG00000154473	1.0	+	857	10077	10693	0.9423922
chr14	58711949	58738730	ENSG00000100567	1.0	+	1048	19905	26781	0.7432508
chr16	3775054	3930326	ENSG00000005339	1.0	-	3619	89225	155272	0.5746368
chr10	102672726	102724893	ENSG00000119906	1.0	+	1046	28393	52167	0.5442713
chr1	35899090	36023150	ENSG00000142687	1.0	-	1922	50944	124060	0.4106400
chr21	47649531	47679304	ENSG00000215424	1.0	+	3091	27721	29773	0.9310785
chr6	30667583	30685265	ENSG00000137337	1.0	-	1070	14417	17682	0.8153489
chr10	112327849	112364394	ENSG00000108055	1.0	+	1202	24882	36545	0.6808592
chr1	113933771	114228545	ENSG00000081026	1.0	+	2199	80355	294774	0.2725987
chr20	44689623	44718190	ENSG00000124160	1.0	-	1322	22180	28567	0.7764204
chr10	72164535	72188374	ENSG00000148730	1.0	+	639	15236	23839	0.6391208
chr5	108083923	108532542	ENSG00000151422	1.0	+	3029	82529	448619	0.1839623
chr11	93517793	93547861	ENSG00000042429	1.0	+	838	18216	30068	0.6058268
chr1	114304453	114354697	ENSG00000081019	1.0	-	793	23902	50244	0.4757185
chr9	133569508	133580248	ENSG00000130713	1.0	+	942	9390	10740	0.8743017
chr17	45727242	45762871	ENSG00000108424	1.0	+	4253	32400	35629	0.9093716
chr22	38686696	38794126	ENSG00000213923	1.0	-	7310	53484	107430	0.4978498
chr6	30152231	30180803	ENSG00000234127	1.0	-	954	20282	28572	0.7098558
chr21	33951131	33984190	ENSG00000265590	1.0	-	1030	20008	33059	0.6052210
chr22	21272114	21308037	ENSG00000099942	1.0	+	1171	24761	35923	0.6892799
chr17	41150690	41154976	ENSG00000131469	1.0	+	1339	3890	4286	0.9076062
chr6	37138379	37143202	ENSG00000137193	1.0	+	402	4662	4823	0.9666183
chr10	60145182	60158981	ENSG00000108064	1.0	+	1117	11723	13799	0.8495543
chr19	17971085	17974962	ENSG00000105640	1.0	+	1954	3679	3877	0.9489296
chr5	108670409	108745294	ENSG00000198961	1.0	-	743	25428	74885	0.3395607
chr19	34113261	34264414	ENSG00000124302	1.0	+	2263	63306	151153	0.4188207
chr14	62147758	62162140	ENSG00000258777	1.0	-	169	2118	14382	0.1472674
chr6	139693392	139695356	ENSG00000164442	1.0	-	246	1908	1964	0.9714867
chr6	117639373	117923290	ENSG00000047932	1.0	-	2227	56608	283917	0.1993822
chr2	203130839	203168389	ENSG00000055044	1.0	+	2069	29286	37550	0.7799201
chr6	44081193	44094793	ENSG00000180992	1.0	-	540	10734	13600	0.7892647
chr9	139834886	139838747	ENSG00000159069	1.0	-	1118	3861	3861	1.0000000
chr1	24070045	24088549	ENSG00000011007	1.0	+	1295	15635	18504	0.8449525
chr2	159825546	160089170	ENSG00000115183	1.0	+	2704	94256	263624	0.3575395
chr15	83478780	83503611	ENSG00000156232	1.0	+	674	13496	24831	0.5435141
chr1	46016615	46035721	ENSG00000117448	1.0	+	819	12681	19106	0.6637182
chr10	74452289	74647452	ENSG00000156026	1.0	+	1919	67958	195163	0.3482115
chr17	8043789	8059423	ENSG00000179094	1.0	-	934	12023	15634	0.7690290
chr12	39687029	39836791	ENSG00000139116	1.0	-	1572	43080	149762	0.2876564
chr5	14144211	14532235	ENSG00000038382	1.0	+	9826	240885	388024	0.6207992
chr11	2965666	3013206	ENSG00000205531	1.0	-	1542	33772	47540	0.7103912
chr14	58466452	58764456	ENSG00000139971	1.0	-	3269	72311	298004	0.2426511
chr12	102514356	102591298	ENSG00000185480	1.0	+	1084	32995	76942	0.4288295
chr7	120591203	120617270	ENSG00000071243	1.0	+	662	13710	26067	0.5259523
chr17	43340487	43394013	ENSG00000006062	1.0	-	1473	33835	53526	0.6321227
chr13	22066835	22177952	ENSG00000165487	1.0	-	817	30146	111117	0.2712996
chr1	205758220	205782475	ENSG00000133065	1.0	-	1007	14252	24255	0.5875902
chr11	63953144	63972015	ENSG00000168439	1.0	+	1278	13208	18871	0.6999099
chr12	69979514	69995350	ENSG00000166226	1.0	+	1272	13848	15836	0.8744633
chr2	201717731	201729021	ENSG00000013441	1.0	-	681	9112	11290	0.8070859
chr10	123237847	123357571	ENSG00000066468	1.0	-	2060	58664	119724	0.4899937
chr1	156416203	156425968	ENSG00000236947	1.0	-	60	2315	9765	0.2370712
chr5	149822752	149828918	ENSG00000164587	1.0	-	2203	6046	6166	0.9805384
chr12	70297812	70636739	ENSG00000257815	1.0	-	1057	36620	338927	0.1080469
chr10	31109135	31320465	ENSG00000183621	1.0	-	842	35325	211330	0.1671556
chr6	117002750	117063029	ENSG00000196911	1.0	+	848	25278	60279	0.4193500
chr1	182567757	182573142	ENSG00000143333	1.0	-	987	5369	5385	0.9970288
chr10	38299978	38354016	ENSG00000189180	1.0	+	817	22145	54038	0.4098042
chr10	49515098	49647403	ENSG00000107643	1.0	+	1306	43668	132305	0.3300556
chr20	49348481	49373332	ENSG00000124171	1.0	+	725	16594	24851	0.6677397
chr8	42249542	42263415	ENSG00000078668	1.0	+	628	9362	13873	0.6748360
chr5	52391508	52405492	ENSG00000164172	1.0	-	352	7745	13984	0.5538473
chr19	55602280	55628526	ENSG00000125503	1.0	-	1230	20256	26246	0.7717748
chr17	660336	685180	ENSG00000167699	1.0	-	653	14910	24844	0.6001449
chr15	80125926	80189320	ENSG00000136371	1.0	-	1525	21949	63394	0.3462315
chr1	151043454	151098018	ENSG00000143458	1.0	+	899	21385	54564	0.3919251
chr5	137890570	137910732	ENSG00000113013	1.0	-	1957	17922	20162	0.8888999
chr7	77166992	77269388	ENSG00000127947	1.0	+	1013	34284	102396	0.3348178
chr12	124087024	124105488	ENSG00000111364	1.0	+	1216	15936	18464	0.8630849
chr12	56436037	56438116	ENSG00000197728	1.0	+	530	1888	2079	0.9081289
chr7	152341863	152372849	ENSG00000196584	1.0	-	977	21367	30986	0.6895695
chr4	78078704	78354542	ENSG00000138764	1.0	+	636	21110	275838	0.0765304
chr2	61698723	61711265	ENSG00000270820	1.0	+	927	10844	12542	0.8646149
chr6	111409181	111552397	ENSG00000112394	1.0	+	1380	47484	143216	0.3315551
chr3	40499183	40503861	ENSG00000188846	1.0	+	468	3953	4678	0.8450192
chr3	10290107	10322902	ENSG00000157014	1.0	+	1870	21940	32795	0.6690044
chr15	76629465	76634817	ENSG00000159556	1.0	+	866	5295	5352	0.9893498
chr15	66994966	67074338	ENSG00000137834	1.0	+	1612	38938	79372	0.4905760
chr12	53551446	53574734	ENSG00000139631	1.0	-	857	8378	23288	0.3597561
chr12	49578578	49582706	ENSG00000167552	1.0	-	280	2980	4128	0.7218992
chr6	33217711	33222766	ENSG00000232940	1.0	+	164	3339	5055	0.6605341
chr16	85007786	85044740	ENSG00000153786	1.0	-	611	18208	36954	0.4927207
chr5	72740653	72743951	ENSG00000251493	1.0	-	371	2879	3298	0.8729533
chr5	141016917	141020644	ENSG00000164620	1.0	+	214	3411	3727	0.9152133
chr5	54603988	54721409	ENSG00000039123	1.0	+	2013	58935	117421	0.5019119
chr2	192543194	192561385	ENSG00000173559	1.0	+	611	12300	18191	0.6761585
chr20	37049234	37063595	ENSG00000196756	1.0	-	3437	13782	14361	0.9596825
chr1	91966808	91991321	ENSG00000097046	1.0	+	899	17104	24513	0.6977522
chr1	23346341	23410182	ENSG00000004487	1.0	+	1797	40820	63841	0.6394010
chr19	18682940	18688360	ENSG00000221983	1.0	+	972	4989	5420	0.9204797
chr5	177558397	177577566	ENSG00000145916	1.0	+	1898	16472	19169	0.8593041
chr5	37106329	37249129	ENSG00000197603	1.0	-	1967	62674	142800	0.4388936
chr6	38643700	38670516	ENSG00000124767	1.0	-	1272	20141	26816	0.7510815
chr17	43100707	43138072	ENSG00000172992	1.0	-	2172	26438	37365	0.7075605
chr10	135175983	135186792	ENSG00000127884	1.0	-	943	8569	10809	0.7927653
chr10	74092587	74114587	ENSG00000148719	1.0	-	1430	17038	22000	0.7744545
chr3	10157676	10168874	ENSG00000254999	1.0	+	274	6513	11198	0.5816217
chr15	44719832	44821236	ENSG00000137770	1.0	+	1821	48518	101404	0.4784624
chr21	33683328	33764934	ENSG00000142207	1.0	-	2362	56799	81606	0.6960150
chr2	232572005	232578251	ENSG00000187514	1.0	+	6265	5635	6246	0.9021774
chr21	45285467	45406417	ENSG00000160216	1.0	+	6067	92253	120950	0.7627367
chr6	111981534	112194254	ENSG00000010810	1.0	-	3815	111342	212720	0.5234205
chr6	90540013	90584155	ENSG00000118412	1.0	+	1671	29813	44142	0.6753885
chr22	39925097	39928459	ENSG00000187051	1.0	-	371	3085	3362	0.9176086
chr12	105567073	105629615	ENSG00000136044	1.0	-	1361	35780	62542	0.5720956
chr5	179921812	180005405	ENSG00000113300	1.0	+	1933	45380	83593	0.5428684
chr11	70117206	70230509	ENSG00000131626	1.0	+	1621	50798	113303	0.4483376
chr1	36856838	36863092	ENSG00000181817	1.0	-	227	4402	6254	0.7038695
chr6	7590832	7612200	ENSG00000168566	1.0	+	398	11671	21368	0.5461906
chr13	42614576	42830714	ENSG00000102780	1.0	+	4190	90261	216138	0.4176082
chr7	128594947	128694797	ENSG00000064419	1.0	-	1788	49922	99850	0.4999700
chr4	39500374	39529530	ENSG00000109814	1.0	-	719	8991	29156	0.3083756
chr2	3501131	3523106	ENSG00000182551	1.0	-	583	6156	21975	0.2801365
chr1	89003195	89150486	ENSG00000237505	1.0	-	1321	19163	147291	0.1301030
chr15	91260958	91358859	ENSG00000197299	1.0	+	1876	52815	97901	0.5394735
chr19	11478798	11485210	ENSG00000267277	1.0	-	88	2271	6412	0.3541797
chr19	1815247	1848051	ENSG00000079313	1.0	-	2794	29391	32804	0.8959578
chr9	88556461	88637213	ENSG00000135040	1.0	+	1467	42844	80752	0.5305627
chr1	173768687	173793457	ENSG00000120334	1.0	-	503	9661	24770	0.3900283
chr22	30163758	30166402	ENSG00000184076	1.0	+	127	2082	2644	0.7874433
chr22	25349097	25593415	ENSG00000197077	1.0	+	3069	94693	244318	0.3875809
chr19	2785858	2813599	ENSG00000172009	1.0	+	2307	24378	27741	0.8787715
chr16	67063419	67134961	ENSG00000067955	1.0	+	1341	35565	71542	0.4971206
chr2	26257376	26360323	ENSG00000084733	1.0	+	1289	41983	102947	0.4078118
chr14	34901994	34931161	ENSG00000165389	1.0	-	847	18374	29167	0.6299585
chr7	103766787	103848094	ENSG00000164815	1.0	-	1050	34620	81307	0.4257936
chr1	25072248	25170815	ENSG00000169504	1.0	+	1614	46157	98567	0.4682805
chr8	141521797	141527236	ENSG00000104472	1.0	+	615	3314	5439	0.6093032
chr6	90036343	90062166	ENSG00000198833	1.0	-	662	13887	25823	0.5377764
chr10	15139579	15181817	ENSG00000152464	1.0	+	1175	22671	42238	0.5367442
chr7	86782077	86825653	ENSG00000135164	1.0	+	1115	26090	43576	0.5987241
chr12	53835789	53840429	ENSG00000205352	1.0	+	144	3118	4640	0.6719828
chr14	35870716	35873554	ENSG00000100906	1.0	-	717	2831	2838	0.9975335
chrX	16804950	16862642	ENSG00000086712	1.0	+	3197	42252	57692	0.7323719
chr21	45192392	45195925	ENSG00000160213	1.0	-	329	3333	3533	0.9433909
chr14	39644787	39652422	ENSG00000100941	1.0	+	994	7356	7635	0.9634578
chr1	62146717	62190694	ENSG00000162604	1.0	-	929	21597	43977	0.4910976
chr7	95749531	95951058	ENSG00000004864	1.0	-	2402	71271	201527	0.3536548
chr12	77157768	77247476	ENSG00000186908	1.0	+	1829	41097	89708	0.4581197
chr16	89557725	89624176	ENSG00000197912	1.0	+	3136	45758	66451	0.6885976
chr14	73525544	73588122	ENSG00000119707	1.0	+	1652	38276	62578	0.6116527
chr9	135136742	135229971	ENSG00000107290	1.0	-	2001	52669	93229	0.5649422
chr12	120941076	120971836	ENSG00000110871	1.0	-	692	12863	30760	0.4181730
chr12	389294	498219	ENSG00000073614	1.0	-	1744	50606	108925	0.4645949
chr5	118604787	118735383	ENSG00000145779	1.0	+	1507	50027	130596	0.3830669
chr1	40627445	40706593	ENSG00000117000	1.0	+	1161	34984	79148	0.4420074
chr17	41843488	41855955	ENSG00000108861	1.0	-	737	10015	12467	0.8033208
chr12	12510413	12619840	ENSG00000165714	1.0	+	681	24527	109427	0.2241403
chr7	148766734	148787473	ENSG00000197362	1.0	-	405	10363	20739	0.4996866
chr16	70381132	70407286	ENSG00000168872	1.0	+	657	14537	26154	0.5558232
chr5	140698056	140699929	ENSG00000178913	1.0	-	251	1866	1873	0.9962627
chr14	95552564	95623946	ENSG00000100697	1.0	-	1782	34721	71382	0.4864112
chr20	35918441	35945663	ENSG00000101363	1.0	+	727	18038	27222	0.6626258
chr12	6857169	6876240	ENSG00000089693	1.0	-	2803	11163	19071	0.5853390
chr2	54091203	54197576	ENSG00000068878	1.0	-	1266	42443	106373	0.3990016
chr16	3064712	3069671	ENSG00000184697	1.0	-	38	1398	4959	0.2819117
chr7	155403924	155437498	ENSG00000216895	1.0	-	1284	12937	33574	0.3853279
chr12	69753883	69784576	ENSG00000127337	1.0	+	808	16245	30693	0.5292737
chr12	123237721	123255611	ENSG00000139726	1.0	+	649	12809	17890	0.7159866
chr5	131817300	131826089	ENSG00000125347	1.0	-	555	7584	8789	0.8628968
