chr17	63006832	63052556	ENSG00000120063	1.0	-	776	22178	45724	0.4850407
chr5	68646810	68665439	ENSG00000085231	1.0	-	1002	12788	18629	0.6864566
chr20	46131001	46285621	ENSG00000124151	1.0	+	1564	51730	154620	0.3345622
chr6	44355662	44418163	ENSG00000096401	1.0	+	1607	39289	62501	0.6286139
chr19	40023452	40025062	ENSG00000269792	1.0	+	193	1289	1610	0.8006211
chr20	35624751	35723997	ENSG00000080839	1.0	-	2557	59958	99246	0.6041352
chr8	42273992	42396668	ENSG00000168575	1.0	-	1837	49225	122676	0.4012602
chr8	6566278	6617184	ENSG00000155189	1.0	+	1453	32671	50906	0.6417907
chr20	3143262	3153791	ENSG00000088899	1.0	-	374	7783	10529	0.7391965
chr1	169433146	169454840	ENSG00000117479	1.0	-	462	11868	21694	0.5470637
chr5	171288552	171433476	ENSG00000072803	1.0	-	2092	65609	144924	0.4527131
chr13	53227244	53275044	ENSG00000165416	1.0	+	786	23209	47800	0.4855439
chr18	45357921	45457114	ENSG00000175387	1.0	-	1483	43243	99193	0.4359481
chr1	47715810	47779418	ENSG00000123473	1.0	-	1122	32585	63608	0.5122783
chr15	80352310	80430735	ENSG00000086666	1.0	+	1425	38577	78425	0.4918967
chr5	118342041	118406184	ENSG00000249494	1.0	-	255	10260	64143	0.1599551
chr10	93683926	93790082	ENSG00000095564	1.0	+	1904	56946	106156	0.5364369
chr6	44777053	45345289	ENSG00000196284	1.0	-	2948	114230	568236	0.2010256
chr17	46698517	46703438	ENSG00000170689	1.0	-	1502	4919	4921	0.9995936
chr20	3801578	3805949	ENSG00000125843	1.0	+	267	3918	4371	0.8963624
chr2	242641850	242668893	ENSG00000168395	1.0	+	1075	17753	27043	0.6564730
chr5	114856607	114880190	ENSG00000145780	1.0	-	694	15512	23583	0.6577619
chr7	25159709	25164579	ENSG00000172115	1.0	-	529	3726	4870	0.7650924
chr1	21132962	21502976	ENSG00000075151	1.0	-	8337	219472	370014	0.5931451
chr19	18264328	18281350	ENSG00000105647	1.0	+	2106	13904	17022	0.8168253
chr21	40818181	40887433	ENSG00000185437	1.0	+	581	20673	69252	0.2985184
chr14	21677294	21737252	ENSG00000092199	1.0	-	5368	53756	59958	0.8965609
chr6	35995888	36079013	ENSG00000112062	1.0	+	1673	44406	83125	0.5342075
chr22	37406899	37415280	ENSG00000128311	1.0	-	835	7999	8381	0.9544207
chr2	97482382	97499648	ENSG00000168763	1.0	+	1133	15228	17266	0.8819646
chr15	77224360	77242601	ENSG00000117906	1.0	+	472	11588	18241	0.6352722
chr8	22298732	22398652	ENSG00000120910	1.0	+	1385	39614	99920	0.3964572
chr20	30327474	30389608	ENSG00000088325	1.0	+	1606	39445	62134	0.6348376
chr3	160473790	160796695	ENSG00000163590	1.0	+	1923	73762	322905	0.2284325
chr1	25757788	25826700	ENSG00000204178	1.0	+	887	28400	68912	0.4121198
chr20	60528524	60640465	ENSG00000130699	1.0	-	2169	60570	111941	0.5410886
chr10	105882216	105886143	ENSG00000156384	1.0	+	100	2574	3927	0.6554622
chr1	212459279	212535200	ENSG00000066027	1.0	+	1206	33499	75921	0.4412350
chrX	153607957	153609883	ENSG00000102119	1.0	+	221	1908	1926	0.9906542
chr5	132196872	132202175	ENSG00000164404	1.0	-	209	2538	5303	0.4785970
chr20	34255976	34286880	ENSG00000244005	1.0	-	421	13382	30904	0.4330184
chr7	143078573	143088204	ENSG00000159840	1.0	+	737	8829	9631	0.9167272
chr13	60239716	60737720	ENSG00000139734	1.0	-	4743	175289	498004	0.3519831
chr1	114935398	115053380	ENSG00000197323	1.0	-	1960	60288	117982	0.5109932
chr16	2261997	2264407	ENSG00000184207	1.0	-	906	2410	2410	1.0000000
chr19	39897853	39900052	ENSG00000128016	1.0	+	477	2199	2199	1.0000000
chr10	105642299	105677562	ENSG00000107960	1.0	-	445	14331	35263	0.4064033
chr16	4476206	4506776	ENSG00000103423	1.0	+	1315	23169	30570	0.7578999
chr19	39616810	39673456	ENSG00000130669	1.0	+	2960	44260	56646	0.7813438
chrX	100646212	100651105	ENSG00000241343	1.0	+	1727	4687	4893	0.9578990
chr21	46269499	46293351	ENSG00000183255	1.0	-	584	15344	23852	0.6433004
chr17	33254877	33307696	ENSG00000132141	1.0	-	1635	21036	52819	0.3982658
chr5	32354455	32444466	ENSG00000056097	1.0	-	3687	70681	90011	0.7852485
chr22	37576206	37595024	ENSG00000133466	1.0	-	911	13625	18818	0.7240408
chr21	32490733	32931889	ENSG00000156299	1.0	-	6992	199925	441156	0.4531844
chr1	22379520	22419437	ENSG00000070831	1.0	+	1487	26239	39917	0.6573390
chr2	157180943	157198459	ENSG00000153234	1.0	-	1060	10542	17516	0.6018497
chr7	154795558	154797413	ENSG00000273344	1.0	+	123	1722	1855	0.9283019
chr17	73267850	73269976	ENSG00000263843	1.0	+	517	2047	2126	0.9628410
chr1	63833661	63904233	ENSG00000088035	1.0	+	1036	30119	70572	0.4267840
chr8	42691816	42698067	ENSG00000131931	1.0	-	299	3817	6251	0.6106223
chr6	96806249	96969144	ENSG00000233797	1.0	-	395	16159	162895	0.0991989
chr1	228675162	228683467	ENSG00000168159	1.0	+	1004	7989	8305	0.9619507
chr12	69005019	69054372	ENSG00000127314	1.0	+	1179	28846	49353	0.5844832
chr1	224544952	224567161	ENSG00000143771	1.0	+	1068	15987	22209	0.7198433
chr15	93160672	93352713	ENSG00000185442	1.0	-	1680	37198	192041	0.1936982
chr12	112563705	112591407	ENSG00000135148	1.0	+	808	17652	27702	0.6372103
chr1	90461071	90501090	ENSG00000162664	1.0	+	1070	25737	40019	0.6431195
chr11	8704358	8736306	ENSG00000166441	1.0	+	2938	23388	31948	0.7320646
chr5	72794633	72801460	ENSG00000145741	1.0	+	552	6068	6827	0.8888238
chr20	24943560	24973214	ENSG00000101474	1.0	-	634	16327	29654	0.5505834
chr20	30946555	31027122	ENSG00000171456	1.0	+	2082	46372	80567	0.5755706
chr15	44829655	44855227	ENSG00000104131	1.0	+	850	17167	25572	0.6713202
chr6	150139933	150185798	ENSG00000120256	1.0	-	2175	31223	45865	0.6807588
chr1	173446805	173457946	ENSG00000117592	1.0	+	516	9291	11141	0.8339467
chr2	25166504	25194562	ENSG00000115137	1.0	-	409	12127	28058	0.4322118
chr22	47158918	47571336	ENSG00000054611	1.0	+	4447	158583	412418	0.3845201
chr22	50247890	50283726	ENSG00000100426	1.0	+	1014	23856	35836	0.6656993
chr12	10977558	11323811	ENSG00000111215	1.0	-	3720	123096	346253	0.3555088
chr14	20812141	20826064	ENSG00000129484	1.0	+	400	9415	13923	0.6762192
chr5	137801579	137805004	ENSG00000120738	1.0	+	2441	3425	3425	1.0000000
chr5	16451627	16465500	ENSG00000173545	1.0	-	458	9530	13873	0.6869459
chr3	43396350	43732685	ENSG00000160746	1.0	-	2324	53948	336335	0.1603996
chr12	122064855	122080583	ENSG00000182500	1.0	+	532	10107	15728	0.6426119
chr17	79780286	79790777	ENSG00000225663	1.0	-	620	8359	10491	0.7967782
chr19	46850651	46896238	ENSG00000011485	1.0	+	2083	34457	45587	0.7558514
chr1	179924273	180084015	ENSG00000135837	1.0	+	2054	68990	159742	0.4318839
chr22	38226861	38244933	ENSG00000100124	1.0	-	1323	13496	18072	0.7467906
chr7	107384542	107402112	ENSG00000105879	1.0	+	665	12692	17570	0.7223676
chr11	65421066	65430164	ENSG00000173039	1.0	-	562	8125	9098	0.8930534
chr6	21594372	21598847	ENSG00000124766	1.0	+	1762	4475	4475	1.0000000
chr20	17922240	17949222	ENSG00000089006	1.0	-	2020	21605	26982	0.8007190
chr10	120927214	120937944	ENSG00000165672	1.0	-	562	8561	10730	0.7978565
chr3	44380011	44450943	ENSG00000179152	1.0	+	735	20633	70932	0.2908842
chr20	62887494	62926855	ENSG00000203880	1.0	+	476	13520	39361	0.3434872
chr19	18417039	18433683	ENSG00000130520	1.0	-	1743	15147	16644	0.9100577
chr1	231468479	231473197	ENSG00000116903	1.0	-	288	4285	4718	0.9082238
chr11	65624997	65635124	ENSG00000172732	1.0	+	2382	9862	10127	0.9738323
chr21	43159528	43186865	ENSG00000183421	1.0	-	1074	21430	27337	0.7839192
chr6	108532425	108582063	ENSG00000112335	1.0	-	746	21148	49638	0.4260446
chr6	2766048	2787186	ENSG00000124535	1.0	+	925	16369	21138	0.7743874
chr10	24872537	25012196	ENSG00000107863	1.0	-	1996	59163	139659	0.4236247
chr19	3506671	3538328	ENSG00000105325	1.0	+	2410	27306	31657	0.8625581
chr17	71189529	71204646	ENSG00000166685	1.0	+	888	13188	15117	0.8723953
chr1	27114363	27124889	ENSG00000060642	1.0	+	546	6019	10526	0.5718222
chr19	12841453	12845188	ENSG00000123144	1.0	-	369	3379	3735	0.9046854
chr22	46445357	46449623	ENSG00000182257	1.0	-	231	2752	4266	0.6451008
chr11	129769600	129872329	ENSG00000170325	1.0	-	1238	28391	102729	0.2763679
chr1	207925802	207968858	ENSG00000117335	1.0	+	1005	23704	43056	0.5505388
chrX	44733157	44971847	ENSG00000147050	1.0	+	2938	97577	238690	0.4088022
chr8	102190105	102218020	ENSG00000120963	1.0	-	738	16525	27915	0.5919756
chr17	40688590	40696467	ENSG00000108784	1.0	+	935	6986	7877	0.8868859
chr1	46769703	46782448	ENSG00000173660	1.0	+	783	10302	12745	0.8083170
chr15	82334118	82338081	ENSG00000183496	1.0	-	305	3736	3963	0.9427202
chr19	39306061	39322244	ENSG00000104823	1.0	-	632	10494	16183	0.6484582
chr22	42334724	42342767	ENSG00000100162	1.0	-	930	7166	8043	0.8909611
chr18	12991761	13125051	ENSG00000101639	1.0	+	1775	58509	133290	0.4389602
chr12	12628828	12714916	ENSG00000111266	1.0	-	2233	53207	86088	0.6180536
chr20	21284342	21370463	ENSG00000088930	1.0	+	1755	47842	86121	0.5555207
chr6	43005354	43021282	ENSG00000044090	1.0	-	1151	13563	15928	0.8515193
chr6	145822718	146056759	ENSG00000112425	1.0	-	1889	36096	234041	0.1542294
chr22	26880243	26890624	ENSG00000100104	1.0	+	504	9031	10381	0.8699547
chr13	110406183	110438514	ENSG00000185950	1.0	-	1659	23929	32331	0.7401256
chr19	34850785	34893061	ENSG00000105220	1.0	+	4220	36044	42276	0.8525878
chr20	32570857	32581762	ENSG00000228265	1.0	-	690	7417	10905	0.6801467
chr14	81641795	81687320	ENSG00000165417	1.0	-	2095	18180	45525	0.3993410
chr13	48510621	48611724	ENSG00000136143	1.0	-	1498	38558	101103	0.3813735
chr1	51702343	51739127	ENSG00000123091	1.0	+	774	21039	36784	0.5719606
chr11	74202756	74204377	ENSG00000175536	1.0	-	180	1325	1621	0.8173966
chr1	182992995	183114727	ENSG00000135862	1.0	+	1984	60761	121732	0.4991375
chr9	114394032	114432508	ENSG00000059769	1.0	+	893	18226	38476	0.4736979
chr5	140894582	140998221	ENSG00000131504	1.0	-	1623	50360	103639	0.4859174
chr8	26149407	26230196	ENSG00000221914	1.0	+	3187	61064	80789	0.7558455
chr7	151723159	151819425	ENSG00000178234	1.0	+	1335	37575	96266	0.3903247
chr7	43622757	43666385	ENSG00000164543	1.0	+	1825	28897	43628	0.6623499
chr8	17086736	17103986	ENSG00000198791	1.0	-	750	13856	17250	0.8032464
chr1	31404352	31538437	ENSG00000134644	1.0	-	5473	100932	134085	0.7527464
chr1	145373053	145382033	ENSG00000233396	1.0	-	19	579	8980	0.0644766
chr1	186345290	186390510	ENSG00000157181	1.0	+	708	22110	45220	0.4889430
chr1	202909950	202927299	ENSG00000159346	1.0	-	759	12308	17349	0.7094357
chr2	191745953	191830278	ENSG00000115419	1.0	+	1868	42655	84325	0.5058405
chr2	85545146	85555147	ENSG00000152291	1.0	-	469	7044	10001	0.7043296
chr14	58765503	58840605	ENSG00000032219	1.0	+	725	23503	75102	0.3129477
chr20	33284721	33413051	ENSG00000198646	1.0	-	3435	71226	128330	0.5550222
chr18	44633773	44676490	ENSG00000167220	1.0	-	639	19416	42717	0.4545263
chr5	40759480	40798075	ENSG00000132356	1.0	-	1025	22815	38595	0.5911387
chr19	18794887	18893004	ENSG00000105662	1.0	+	1728	44421	98117	0.4527350
chr1	116915690	116952883	ENSG00000163399	1.0	+	2808	31445	37193	0.8454548
chr16	18792616	18801304	ENSG00000134419	1.0	-	1565	7415	8688	0.8534760
chr7	74072394	74175026	ENSG00000077809	1.0	+	1765	41583	102632	0.4051660
chr1	94884333	94984222	ENSG00000117528	1.0	+	885	32768	99889	0.3280441
chr22	32150344	32303012	ENSG00000100150	1.0	+	1283	46199	152668	0.3026109
chr17	14204800	14252721	ENSG00000125430	1.0	+	1324	25625	47921	0.5347342
chr9	100819421	100845357	ENSG00000095380	1.0	+	556	14256	25936	0.5496607
chr12	113633245	113658498	ENSG00000166578	1.0	-	515	10569	25253	0.4185245
chr13	48807694	48837063	ENSG00000136156	1.0	+	791	17062	29369	0.5809527
chr6	33245317	33252609	ENSG00000235863	1.0	+	887	6214	7292	0.8521668
chr6	71123044	71270877	ENSG00000082269	1.0	+	1910	58906	147833	0.3984631
chr19	14625581	14640181	ENSG00000132002	1.0	-	987	7107	14600	0.4867808
chr20	4667282	4682236	ENSG00000171867	1.0	+	1138	10245	14954	0.6851010
chr1	91380858	91487428	ENSG00000122482	1.0	-	2926	65426	106570	0.6139251
chr1	45794834	45805741	ENSG00000132781	1.0	-	617	7606	10907	0.6973503
chr16	3074428	3077756	ENSG00000131652	1.0	+	298	2896	3328	0.8701923
chr10	75134858	75173433	ENSG00000138279	1.0	-	609	16387	38575	0.4248088
chr2	239969863	240322947	ENSG00000068024	1.0	-	2859	103547	353084	0.2932645
chr14	24678788	24682674	ENSG00000254505	1.0	-	502	3241	3886	0.8340195
chr9	140069235	140082588	ENSG00000176248	1.0	-	973	12142	13353	0.9093088
chr6	30201815	30293510	ENSG00000270604	1.0	-	2565	50983	91695	0.5560063
chr6	107811562	107981357	ENSG00000112320	1.0	+	3145	89453	169795	0.5268294
chr10	124914193	124924886	ENSG00000154473	1.0	+	777	10075	10693	0.9422052
chr14	58711949	58738730	ENSG00000100567	1.0	+	1108	20833	26781	0.7779022
chr16	3775054	3930326	ENSG00000005339	1.0	-	3640	94252	155272	0.6070122
chr10	102672726	102724893	ENSG00000119906	1.0	+	1285	31078	52167	0.5957406
chr1	35899090	36023150	ENSG00000142687	1.0	-	1844	52891	124060	0.4263340
chr21	47649531	47679304	ENSG00000215424	1.0	+	3330	28151	29773	0.9455211
chr6	30667583	30685265	ENSG00000137337	1.0	-	1071	14610	17682	0.8262640
chr10	112327849	112364394	ENSG00000108055	1.0	+	1342	26217	36545	0.7173895
chr1	113933771	114228545	ENSG00000081026	1.0	+	2257	82385	294774	0.2794853
chr20	44689623	44718190	ENSG00000124160	1.0	-	1368	22208	28567	0.7774005
chr10	72164535	72188374	ENSG00000148730	1.0	+	715	15175	23839	0.6365619
chr5	108083923	108532542	ENSG00000151422	1.0	+	2705	85900	448619	0.1914765
chr11	93517793	93547861	ENSG00000042429	1.0	+	817	18623	30068	0.6193628
chr1	114304453	114354697	ENSG00000081019	1.0	-	867	24676	50244	0.4911233
chr9	133569508	133580248	ENSG00000130713	1.0	+	878	9509	10740	0.8853818
chr17	45727242	45762871	ENSG00000108424	1.0	+	3968	32191	35629	0.9035056
chr22	38686696	38794126	ENSG00000213923	1.0	-	6046	52939	107430	0.4927767
chr6	30152231	30180803	ENSG00000234127	1.0	-	881	19620	28572	0.6866863
chr21	33951131	33984190	ENSG00000265590	1.0	-	1124	20292	33059	0.6138117
chr22	21272114	21308037	ENSG00000099942	1.0	+	1163	24090	35923	0.6706010
chr17	41150690	41154976	ENSG00000131469	1.0	+	1206	3875	4286	0.9041064
chr6	37138379	37143202	ENSG00000137193	1.0	+	430	4713	4823	0.9771926
chr10	60145182	60158981	ENSG00000108064	1.0	+	938	11611	13799	0.8414378
chr19	17971085	17974962	ENSG00000105640	1.0	+	1482	3661	3877	0.9442868
chr5	108670409	108745294	ENSG00000198961	1.0	-	806	27549	74885	0.3678841
chr19	34113261	34264414	ENSG00000124302	1.0	+	2081	62002	151153	0.4101937
chr14	62147758	62162140	ENSG00000258777	1.0	-	138	2016	14382	0.1401752
chr6	139693392	139695356	ENSG00000164442	1.0	-	419	1950	1964	0.9928717
chr6	117639373	117923290	ENSG00000047932	1.0	-	2500	65144	283917	0.2294473
chr2	203130839	203168389	ENSG00000055044	1.0	+	1771	27862	37550	0.7419974
chr6	44081193	44094793	ENSG00000180992	1.0	-	533	10119	13600	0.7440441
chr9	139834886	139838747	ENSG00000159069	1.0	-	972	3861	3861	1.0000000
chr1	24070045	24088549	ENSG00000011007	1.0	+	1394	16041	18504	0.8668936
chr2	159825546	160089170	ENSG00000115183	1.0	+	2897	100559	263624	0.3814486
chr15	83478780	83503611	ENSG00000156232	1.0	+	654	13645	24831	0.5495147
chr1	46016615	46035721	ENSG00000117448	1.0	+	729	12424	19106	0.6502669
chr10	74452289	74647452	ENSG00000156026	1.0	+	1955	68548	195163	0.3512346
chr17	8043789	8059423	ENSG00000179094	1.0	-	714	12184	15634	0.7793271
chr12	39687029	39836791	ENSG00000139116	1.0	-	1434	43612	149762	0.2912087
chr5	14144211	14532235	ENSG00000038382	1.0	+	9403	241960	388024	0.6235697
chr11	2965666	3013206	ENSG00000205531	1.0	-	1572	33968	47540	0.7145141
chr14	58466452	58764456	ENSG00000139971	1.0	-	3289	76420	298004	0.2564395
chr12	102514356	102591298	ENSG00000185480	1.0	+	1085	33018	76942	0.4291284
chr7	120591203	120617270	ENSG00000071243	1.0	+	734	16143	26067	0.6192887
chr17	43340487	43394013	ENSG00000006062	1.0	-	1374	34085	53526	0.6367933
chr13	22066835	22177952	ENSG00000165487	1.0	-	897	31818	111117	0.2863468
chr1	205758220	205782475	ENSG00000133065	1.0	-	795	14158	24255	0.5837147
chr11	63953144	63972015	ENSG00000168439	1.0	+	972	13198	18871	0.6993800
chr12	69979514	69995350	ENSG00000166226	1.0	+	1107	13574	15836	0.8571609
chr2	201717731	201729021	ENSG00000013441	1.0	-	676	9091	11290	0.8052258
chr10	123237847	123357571	ENSG00000066468	1.0	-	2097	60684	119724	0.5068658
chr1	156416203	156425968	ENSG00000236947	1.0	-	56	2161	9765	0.2213006
chr5	149822752	149828918	ENSG00000164587	1.0	-	2002	6022	6166	0.9766461
chr12	70297812	70636739	ENSG00000257815	1.0	-	1042	38704	338927	0.1141957
chr10	31109135	31320465	ENSG00000183621	1.0	-	829	34499	211330	0.1632470
chr6	117002750	117063029	ENSG00000196911	1.0	+	895	26386	60279	0.4377312
chr1	182567757	182573142	ENSG00000143333	1.0	-	1101	5377	5385	0.9985144
chr10	38299978	38354016	ENSG00000189180	1.0	+	791	22239	54038	0.4115437
chr10	49515098	49647403	ENSG00000107643	1.0	+	1340	45693	132305	0.3453611
chr20	49348481	49373332	ENSG00000124171	1.0	+	743	16463	24851	0.6624683
chr8	42249542	42263415	ENSG00000078668	1.0	+	573	9614	13873	0.6930008
chr5	52391508	52405492	ENSG00000164172	1.0	-	354	8880	13984	0.6350114
chr19	55602280	55628526	ENSG00000125503	1.0	-	1123	19739	26246	0.7520765
chr17	660336	685180	ENSG00000167699	1.0	-	657	14583	24844	0.5869828
chr15	80125926	80189320	ENSG00000136371	1.0	-	1135	22431	63394	0.3538347
chr1	151043454	151098018	ENSG00000143458	1.0	+	943	23535	54564	0.4313284
chr5	137890570	137910732	ENSG00000113013	1.0	-	1713	17670	20162	0.8764011
chr7	77166992	77269388	ENSG00000127947	1.0	+	1021	34423	102396	0.3361752
chr12	124087024	124105488	ENSG00000111364	1.0	+	1171	15458	18464	0.8371967
chr12	56436037	56438116	ENSG00000197728	1.0	+	560	1875	2079	0.9018759
chr7	152341863	152372849	ENSG00000196584	1.0	-	1116	22268	30986	0.7186471
chr4	78078704	78354542	ENSG00000138764	1.0	+	784	26116	275838	0.0946788
chr2	61698723	61711265	ENSG00000270820	1.0	+	1031	11032	12542	0.8796045
chr6	111409181	111552397	ENSG00000112394	1.0	+	1483	50296	143216	0.3511898
chr3	40499183	40503861	ENSG00000188846	1.0	+	490	4118	4678	0.8802907
chr3	10290107	10322902	ENSG00000157014	1.0	+	1470	21792	32795	0.6644915
chr15	76629465	76634817	ENSG00000159556	1.0	+	693	5225	5352	0.9762706
chr15	66994966	67074338	ENSG00000137834	1.0	+	1746	42602	79372	0.5367384
chr12	53551446	53574734	ENSG00000139631	1.0	-	631	8866	23288	0.3807111
chr12	49578578	49582706	ENSG00000167552	1.0	-	409	2881	4128	0.6979167
chr6	33217711	33222766	ENSG00000232940	1.0	+	235	4037	5055	0.7986152
chr16	85007786	85044740	ENSG00000153786	1.0	-	623	18479	36954	0.5000541
chr5	72740653	72743951	ENSG00000251493	1.0	-	462	3186	3298	0.9660400
chr5	141016917	141020644	ENSG00000164620	1.0	+	208	3497	3727	0.9382882
chr5	54603988	54721409	ENSG00000039123	1.0	+	2026	59824	117421	0.5094830
chr2	192543194	192561385	ENSG00000173559	1.0	+	652	12404	18191	0.6818756
chr20	37049234	37063595	ENSG00000196756	1.0	-	2941	13908	14361	0.9684562
chr1	91966808	91991321	ENSG00000097046	1.0	+	962	17996	24513	0.7341411
chr1	23346341	23410182	ENSG00000004487	1.0	+	1741	40082	63841	0.6278411
chr19	18682940	18688360	ENSG00000221983	1.0	+	876	4916	5420	0.9070111
chr5	177558397	177577566	ENSG00000145916	1.0	+	1887	16734	19169	0.8729720
chr5	37106329	37249129	ENSG00000197603	1.0	-	2195	68290	142800	0.4782213
chr6	38643700	38670516	ENSG00000124767	1.0	-	1376	20395	26816	0.7605534
chr17	43100707	43138072	ENSG00000172992	1.0	-	2364	28295	37365	0.7572595
chr10	135175983	135186792	ENSG00000127884	1.0	-	655	8206	10809	0.7591822
chr10	74092587	74114587	ENSG00000148719	1.0	-	1184	16602	22000	0.7546363
chr3	10157676	10168874	ENSG00000254999	1.0	+	302	6944	11198	0.6201108
chr15	44719832	44821236	ENSG00000137770	1.0	+	1834	50925	101404	0.5021991
chr21	33683328	33764934	ENSG00000142207	1.0	-	2484	59173	81606	0.7251060
chr2	232572005	232578251	ENSG00000187514	1.0	+	4762	5705	6246	0.9133846
chr21	45285467	45406417	ENSG00000160216	1.0	+	5732	91966	120950	0.7603638
chr6	111981534	112194254	ENSG00000010810	1.0	-	4137	119668	212720	0.5625611
chr6	90540013	90584155	ENSG00000118412	1.0	+	1684	31046	44142	0.7033211
chr22	39925097	39928459	ENSG00000187051	1.0	-	376	3179	3362	0.9455681
chr12	105567073	105629615	ENSG00000136044	1.0	-	1534	37198	62542	0.5947683
chr5	179921812	180005405	ENSG00000113300	1.0	+	1841	46285	83593	0.5536947
chr11	70117206	70230509	ENSG00000131626	1.0	+	1705	52511	113303	0.4634564
chr1	36856838	36863092	ENSG00000181817	1.0	-	262	4497	6254	0.7190598
chr6	7590832	7612200	ENSG00000168566	1.0	+	485	13047	21368	0.6105859
chr13	42614576	42830714	ENSG00000102780	1.0	+	3900	92919	216138	0.4299059
chr7	128594947	128694797	ENSG00000064419	1.0	-	1778	49650	99850	0.4972459
chr4	39500374	39529530	ENSG00000109814	1.0	-	610	10284	29156	0.3527233
chr2	3501131	3523106	ENSG00000182551	1.0	-	468	6398	21975	0.2911490
chr1	89003195	89150486	ENSG00000237505	1.0	-	1103	21549	147291	0.1463022
chr15	91260958	91358859	ENSG00000197299	1.0	+	1926	55127	97901	0.5630893
chr19	11478798	11485210	ENSG00000267277	1.0	-	138	3056	6412	0.4766064
chr19	1815247	1848051	ENSG00000079313	1.0	-	2229	29192	32804	0.8898915
chr9	88556461	88637213	ENSG00000135040	1.0	+	1599	44413	80752	0.5499926
chr1	173768687	173793457	ENSG00000120334	1.0	-	547	10245	24770	0.4136052
chr22	30163758	30166402	ENSG00000184076	1.0	+	167	2160	2644	0.8169440
chr22	25349097	25593415	ENSG00000197077	1.0	+	3167	98262	244318	0.4021890
chr19	2785858	2813599	ENSG00000172009	1.0	+	2010	24579	27741	0.8860171
chr16	67063419	67134961	ENSG00000067955	1.0	+	1305	35855	71542	0.5011742
chr2	26257376	26360323	ENSG00000084733	1.0	+	1443	45781	102947	0.4447046
chr14	34901994	34931161	ENSG00000165389	1.0	-	804	17924	29167	0.6145301
chr7	103766787	103848094	ENSG00000164815	1.0	-	1194	38284	81307	0.4708574
chr1	25072248	25170815	ENSG00000169504	1.0	+	1542	43607	98567	0.4424097
chr8	141521797	141527236	ENSG00000104472	1.0	+	396	3495	5439	0.6425813
chr6	90036343	90062166	ENSG00000198833	1.0	-	527	12345	25823	0.4780622
chr10	15139579	15181817	ENSG00000152464	1.0	+	1265	23368	42238	0.5532459
chr7	86782077	86825653	ENSG00000135164	1.0	+	1297	28107	43576	0.6450110
chr12	53835789	53840429	ENSG00000205352	1.0	+	189	3152	4640	0.6793103
chr14	35870716	35873554	ENSG00000100906	1.0	-	558	2821	2838	0.9940099
chrX	16804950	16862642	ENSG00000086712	1.0	+	2888	41425	57692	0.7180372
chr21	45192392	45195925	ENSG00000160213	1.0	-	435	3451	3533	0.9767902
chr14	39644787	39652422	ENSG00000100941	1.0	+	715	7216	7635	0.9451212
chr1	62146717	62190694	ENSG00000162604	1.0	-	932	23806	43977	0.5413284
chr7	95749531	95951058	ENSG00000004864	1.0	-	2194	69360	201527	0.3441722
chr12	77157768	77247476	ENSG00000186908	1.0	+	1661	41584	89708	0.4635484
chr16	89557725	89624176	ENSG00000197912	1.0	+	2764	47785	66451	0.7191013
chr14	73525544	73588122	ENSG00000119707	1.0	+	1401	36604	62578	0.5849340
chr9	135136742	135229971	ENSG00000107290	1.0	-	2049	53488	93229	0.5737271
chr12	120941076	120971836	ENSG00000110871	1.0	-	598	12324	30760	0.4006502
chr12	389294	498219	ENSG00000073614	1.0	-	1848	51992	108925	0.4773193
chr5	118604787	118735383	ENSG00000145779	1.0	+	1708	53935	130596	0.4129912
chr1	40627445	40706593	ENSG00000117000	1.0	+	1275	39004	79148	0.4927983
chr17	41843488	41855955	ENSG00000108861	1.0	-	610	9879	12467	0.7924120
chr12	12510413	12619840	ENSG00000165714	1.0	+	681	25788	109427	0.2356640
chr7	148766734	148787473	ENSG00000197362	1.0	-	468	11051	20739	0.5328608
chr16	70381132	70407286	ENSG00000168872	1.0	+	635	14668	26154	0.5608320
chr5	140698056	140699929	ENSG00000178913	1.0	-	273	1873	1873	1.0000000
chr14	95552564	95623946	ENSG00000100697	1.0	-	1618	38226	71382	0.5355132
chr20	35918441	35945663	ENSG00000101363	1.0	+	743	17935	27222	0.6588421
chr12	6857169	6876240	ENSG00000089693	1.0	-	2020	11206	19071	0.5875937
chr2	54091203	54197576	ENSG00000068878	1.0	-	1253	42624	106373	0.4007032
chr16	3064712	3069671	ENSG00000184697	1.0	-	36	1336	4959	0.2694091
chr7	155403924	155437498	ENSG00000216895	1.0	-	1061	15121	33574	0.4503783
chr12	69753883	69784576	ENSG00000127337	1.0	+	750	15790	30693	0.5144495
chr12	123237721	123255611	ENSG00000139726	1.0	+	623	12471	17890	0.6970934
chr5	131817300	131826089	ENSG00000125347	1.0	-	512	7303	8789	0.8309250
